Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.447061973639179,-1.9894921115793744,33.968158508353554,2.0,2.512,1762.406,125
3.445653061758198,-1.9900240615649376,33.998721792555536,2.0,2.51,1771.766,125
3.4443855879489087,-1.9880789438899555,34.049907839891155,2.0,2.509,1781.141,125
3.442812303164746,-1.9897748701824007,34.09728410054278,2.0,2.508,1790.469,125
3.441425446880608,-1.9918041833069355,34.13612629174282,2.0,2.506,1799.812,125
3.4400747548689945,-1.989987894435844,34.168734915040375,2.0,2.505,1809.219,125
3.43864232263332,-1.985870017702972,34.21137013667926,2.0,2.504,1818.609,125
3.437065690876513,-1.9911698883533249,34.24236144541705,2.0,2.502,1827.984,125
3.435835573054108,-1.9875433442319528,34.28714943099854,2.0,2.5,1837.344,125
3.4342281266624943,-1.989301257545804,34.33334204526956,2.0,2.499,1846.672,125
3.432963389598702,-1.989188810626549,34.373061513083705,2.0,2.498,1856.062,125
3.4312477503972523,-1.989396209891627,34.408159348454234,2.0,2.496,1865.453,125
3.429825431691452,-1.9891348222402456,34.4515308532412,2.0,2.494,1874.828,125
3.428401928379902,-1.9875446439079385,34.482486255560026,2.0,2.493,1884.172,125
3.4268871605995024,-1.991116694591391,34.51803449686479,2.0,2.492,1893.578,125
3.425471509323076,-1.9887439770242057,34.57150718451105,2.0,2.49,1902.937,125
3.423691795616016,-1.9889538078169409,34.617004337012176,2.0,2.488,1912.297,125
3.4224892149026345,-1.9888695008563169,34.658545262868635,2.0,2.487,1921.672,125
3.4208542099322137,-1.9886409365691344,34.70954922894072,2.0,2.486,1931.0,125
3.419222744368331,-1.9910497144950847,34.74145489957343,2.0,2.484,1940.406,125
3.417747730763007,-1.988643681418856,34.78402557970553,2.0,2.482,1949.75,125
3.416186808740429,-1.9917698076836825,34.83044215289621,2.0,2.481,1959.109,125
3.4146109485942087,-1.9872749791741424,34.8652440829086,2.0,2.479,1968.484,125
3.41310785039354,-1.989312804310717,34.90696811403377,2.0,2.478,1977.828,125
3.411605733610812,-1.9883571605242147,34.950767844803224,2.0,2.476,1987.219,125
3.409940892108057,-1.9890594361298597,35.00350801563985,2.0,2.474,1996.594,125
3.408091787065146,-1.9896066780077333,35.04160089241251,2.0,2.472,2005.953,125
3.4066430885834884,-1.9896485010104603,35.09533374942707,2.0,2.471,2015.297,125
3.405010885471401,-1.990701416862057,35.13047729425014,2.0,2.47,2024.703,125
3.403503928199809,-1.9909351297815447,35.18102973002737,2.0,2.468,2034.062,125
3.401612438723179,-1.9896151852028496,35.22944631734488,2.0,2.466,2043.453,125
3.4000183088415232,-1.991322710984028,35.2648305355311,2.0,2.464,2052.828,125
3.398417435093798,-1.989180995768217,35.30048219629773,2.0,2.463,2062.219,125
3.3965665991182457,-1.9897042169229235,35.3534591091708,2.0,2.461,2071.594,125
3.3946955007646245,-1.987531698890946,35.400865105596694,2.0,2.459,2080.984,125
3.3929362749127567,-1.9924663061854784,35.436835673077205,2.0,2.457,2090.453,125
3.391163941293191,-1.986309044856296,35.47034072069938,2.0,2.456,2099.844,125
3.389333239457972,-1.9887427093237915,35.52952362674477,2.0,2.454,2109.25,125
3.387292614037999,-1.988793553386132,35.58309860206032,2.0,2.452,2118.594,125
3.3854983483337984,-1.9889644842097245,35.6120099692537,2.0,2.45,2127.937,125
3.383435211405038,-1.9901210852622837,35.656974654274705,2.0,2.448,2137.25,125
3.381430198575677,-1.988057541620452,35.70674568388884,2.0,2.446,2146.672,125
3.3796335561531987,-1.9910846795111687,35.74482547401096,2.0,2.444,2156.016,125
3.377422351621986,-1.9905018040751667,35.800075352960434,2.0,2.442,2165.453,125
3.375401913856306,-1.988681030313937,35.84061130363552,2.0,2.44,2174.797,125
3.373244682891808,-1.9871425973788728,35.87997039505535,2.0,2.438,2184.172,125
3.371138920105553,-1.989078112939232,35.94149468838309,2.0,2.436,2193.516,125
3.3688033715572296,-1.9903615510360155,35.99700891381853,2.0,2.434,2202.828,125
3.3664426962422422,-1.989147062939944,36.05245765041237,2.0,2.431,2212.234,125
3.3638747920865093,-1.9882948481132312,36.08322577404149,2.0,2.428,2221.578,125
3.3616826285797976,-1.990903028401396,36.14008778682598,2.0,2.426,2230.937,125
3.3591962107470814,-1.9898123648479304,36.18626866276381,2.0,2.424,2240.25,125
3.356631989783458,-1.9920170937347963,36.22813692890938,2.0,2.421,2249.594,125
3.353918374461265,-1.9915962013441209,36.26627532548399,2.0,2.418,2258.922,125
3.351270980302816,-1.989156952438227,36.32593864398147,2.0,2.416,2268.281,125
3.348442994938383,-1.9887296110378136,36.37614678238919,2.0,2.413,2277.656,125
3.345469324697933,-1.98874055157041,36.42987627007672,2.0,2.41,2287.0,125
3.342486067908776,-1.9885790847895184,36.48960417355376,2.0,2.407,2296.391,125
3.339275257109392,-1.990584813452507,36.52578568706013,2.0,2.404,2305.75,125
3.3359948846384424,-1.9888799780663773,36.570217470217,2.0,2.401,2315.094,125
3.332660447753398,-1.9881810201936383,36.627331918293095,2.0,2.398,2324.484,125
3.3288131912117898,-1.9944286221855727,36.678599482460015,2.0,2.394,2333.859,125
3.3253597702150777,-1.9880673812577925,36.72310429597749,2.0,2.391,2343.219,125
3.321396782736341,-1.987594271800972,36.77997826025205,2.0,2.387,2352.594,125
3.317291575793937,-1.990685820460452,36.824058893025786,2.0,2.382,2361.953,125
3.3131156402126427,-1.992311775508048,36.89401906029919,2.0,2.378,2371.312,125
3.308563374022184,-1.988694636308752,36.9505114378814,2.0,2.374,2380.672,125
3.30396511461932,-1.989583433932304,36.99470923223817,2.0,2.37,2390.0,125
3.298724904574099,-1.9896865807973965,37.04923221174737,2.0,2.364,2399.328,125
3.293688168217144,-1.98860719550806,37.10428833642734,2.0,2.359,2408.672,125
3.2882137931340147,-1.9879860389100312,37.15436425403024,2.0,2.354,2418.047,125
3.2823342861383984,-1.991180566349149,37.21635465779495,2.0,2.348,2427.344,125
3.276148053988057,-1.990401422128809,37.27693939370487,2.0,2.342,2436.734,125
3.269677148068163,-1.9915104555010608,37.32667702869386,2.0,2.336,2446.062,125
3.262744534279416,-1.9917911617408697,37.38733907271775,2.0,2.329,2455.5,125
3.2554739435953226,-1.9876056835978209,37.46602108497267,2.0,2.321,2465.031,125
3.2480138553078834,-1.9884044328630477,37.515763036485424,2.0,2.314,2474.531,125
3.23970479230767,-1.9896858555452168,37.58996310221479,2.0,2.306,2484.125,125
3.231078946418421,-1.985888144327105,37.68108820689128,2.0,2.297,2493.672,125
3.221957748336257,-1.9880855320893571,37.73420647060912,2.0,2.289,2503.234,125
3.212624948289048,-1.9872829886956331,37.78136207821144,2.0,2.279,2512.703,125
3.202293489345609,-1.990676211182012,37.83826819741649,2.0,2.269,2522.328,125
3.1912719398503318,-1.9865948852206416,37.93006209414872,2.0,2.258,2532.016,125
3.180073395191661,-1.986296920183369,37.999462487317096,2.0,2.247,2541.625,125
3.1678961265332037,-1.991464413155456,38.066426510857376,2.0,2.235,2551.281,125
3.1552868422347355,-1.9891977259612283,38.13004881874217,2.0,2.223,2560.906,125
3.1419651637891666,-1.9890228275780428,38.23035929532318,2.0,2.209,2570.609,125
3.127430706031096,-1.988258302661372,38.31980042880009,2.0,2.195,2580.25,125
3.1125827238097723,-1.9869430666543697,38.37580761849106,2.0,2.18,2589.875,125
3.096474850568829,-1.9901042480876867,38.47301200829061,2.0,2.164,2599.5,125
3.0792553963105047,-1.9880992775589672,38.54858505463409,2.0,2.147,2609.172,125
3.061129571944265,-1.988142846920032,38.64379438066418,2.0,2.129,2618.812,125
3.0419894202659594,-1.9895392740858335,38.72556699076732,2.0,2.111,2628.453,125
3.021294680514986,-1.98785256778828,38.806569579450034,2.0,2.091,2638.078,125
2.9993932580448983,-1.9888142079708977,38.9236241477641,2.0,2.069,2647.75,125
2.9757830991655982,-1.9895011191040504,39.022904926924646,2.0,2.045,2657.359,125
2.9505708266210515,-1.9908139595648224,39.12517108067528,2.0,2.021,2667.062,125
2.924108761522452,-1.9895603809745372,39.25657577977693,2.0,1.995,2676.687,125
2.895958894690068,-1.9884141692836932,39.369548896140685,2.0,1.967,2686.328,125
2.8662571079640125,-1.9882886285804748,39.48766849980968,2.0,1.938,2695.937,125
2.8324705495301234,-1.9872379649387089,39.6353413441464,2.0,1.905,2705.625,125
2.7936097699603666,-1.987835268502982,39.76867535207389,2.0,1.868,2715.281,125
2.746266411587803,-1.9913742881529533,39.914774226409016,2.0,1.822,2724.891,125
2.6860573122393387,-1.988866362197365,40.05878729720823,2.0,1.767,2734.516,125
2.6066866062324454,-1.989273200458572,40.22525213543984,2.0,1.693,2744.187,125
2.498259822459037,-1.9854394639134911,40.40645229205941,2.0,1.597,2753.766,125
2.3405223033373925,-1.9866260248625816,40.61541873637873,2.0,1.453,2763.453,125
2.129431831748565,-1.984674964652096,40.88127612662327,2.0,1.257,2773.078,125
2.810813696542185,-0.0039264499485497,41.0766374490568,0.0006,0.001,2782.875,125
2.9286633996246976,-0.0021599712678398,41.10034021580957,0.0006,0.001,2792.734,125
3.002005683853288,-0.0009616234730068,41.05262063918179,0.0006,0.001,2802.516,125
3.0604687695788373,-0.0004647522226969,40.93469218772896,0.0006,0.001,2812.344,125
3.109810536030256,0.00122567742659,40.81621791077772,0.0006,0.001,2822.094,125
3.152105591085661,-0.0016089814379835,40.6928236876192,0.0006,0.001,2831.875,125
3.1874419824180245,0.0009129446941226,40.5501957537516,0.0006,0.001,2841.641,125
3.2175100957961567,-0.0009119024224605,40.39884122035072,0.0006,0.001,2851.406,125
3.243284460872012,-0.002593820641596,40.24501738565079,0.0006,0.001,2861.203,125
3.265377689152878,-0.0009165269711964,40.08415396373773,0.0006,0.001,2870.953,125
3.2853061704376447,-0.0014035838508959,39.929805061216456,0.0006,0.001,2880.687,125
3.303333794686324,-0.0036061673840842,39.75281426364021,0.0006,0.001,2890.5,125
3.3195218771316632,-0.0023191223046979,39.58637546564519,0.0006,0.001,2900.25,125
3.334093428242664,-0.0001890561555924,39.4226981038245,0.0006,0.001,2910.062,125
3.347244064929216,-0.0019015454234801,39.25911145478399,0.0006,0.001,2919.812,125
4.200439147859412,-0.0023587125984664,24.014672446811392,0.0006,0.0,0.0,126
4.200416896240681,-0.0018631833602368,24.015188004695368,0.0004,4.217,9.453,126
3.996448878525669,-1.992412245867967,24.04712786038513,2.0,2.993,19.610000000000003,126
3.97728911014893,-1.9906976015779203,24.112870489347525,2.0,3.002,28.985000000000003,126
3.962587681720677,-1.9907883312755807,24.193142603716964,2.0,2.99,38.344,126
3.950120752762095,-1.988707163978352,24.2962105151024,2.0,2.977,47.735,126
3.939200641006364,-1.990756724614421,24.388665491570304,2.0,2.967,57.032,126
3.929246767250682,-1.98778794820211,24.49019699685551,2.0,2.959,66.391,126
3.9205834727661264,-1.9883740020066407,24.60174329737412,2.0,2.951,75.766,126
3.9123817588653056,-1.9891158643862064,24.7042773156354,2.0,2.947,85.094,126
3.905023037450261,-1.9892699802673064,24.811555970004022,2.0,2.941,94.516,126
3.8979889070107863,-1.9867110379784745,24.91924105884865,2.0,2.939,103.875,126
3.891277393318888,-1.987831863950969,25.041494337135116,2.0,2.937,113.266,126
3.885355795965247,-1.9901385180671545,25.14299033099223,2.0,2.936,122.657,126
3.879497079007205,-1.9886025139084824,25.253815021637923,2.0,2.933,132.047,126
3.873915803015013,-1.9898689935863785,25.365748925080357,2.0,2.929,141.469,126
3.8688890590767566,-1.987810040870605,25.467232778702968,2.0,2.926,150.891,126
3.863739651196923,-1.9890442468011127,25.573929534713777,2.0,2.922,160.313,126
3.85911802333237,-1.9889704419602183,25.685747812743084,2.0,2.918,169.688,126
3.85435810748071,-1.990121738536347,25.80072070367149,2.0,2.915,179.032,126
3.8500861809747615,-1.9873954754702767,25.9208373244191,2.0,2.911,188.391,126
3.8458440031469983,-1.9911438236806869,26.02466662060908,2.0,2.907,197.766,126
3.841818040314665,-1.9877910865825348,26.13057658431849,2.0,2.904,207.078,126
3.837906215474804,-1.9865434602505316,26.229927894586574,2.0,2.9,216.469,126
3.8341221599344175,-1.9913634970500131,26.33593476100921,2.0,2.897,225.813,126
3.830534639994025,-1.9911763169205383,26.44753581625689,2.0,2.893,235.203,126
3.826886947091078,-1.9878683117460387,26.548133534283497,2.0,2.89,244.563,126
3.8235287072586193,-1.9890715214905177,26.64021012814033,2.0,2.887,253.969,126
3.820050648575366,-1.9906870418522649,26.74582661045148,2.0,2.884,263.313,126
3.816778084400988,-1.987683051043445,26.860623263810307,2.0,2.881,272.657,126
3.813519096818984,-1.9903626667451289,26.95387772799279,2.0,2.877,282.032,126
3.810205564591517,-1.989429148124671,27.040244207284687,2.0,2.875,291.391,126
3.806859603166553,-1.9898934647366409,27.14060161135231,2.0,2.871,300.797,126
3.8037404906217978,-1.99182216667474,27.23425475942258,2.0,2.868,310.157,126
3.8006566601497664,-1.9899551189328424,27.32830980597799,2.0,2.865,319.5,126
3.797342064528441,-1.9893125886630736,27.432795569712376,2.0,2.862,328.922,126
3.794167161546929,-1.991628644938641,27.5340692000395,2.0,2.859,338.266,126
3.790701125212767,-1.988428613768876,27.63395726059095,2.0,2.855,347.61,126
3.787530824674191,-1.9922589211226067,27.71526957818235,2.0,2.852,356.938,126
3.7841580655982288,-1.9911132593896288,27.82254504754828,2.0,2.849,366.266,126
3.780928775938424,-1.987499338303554,27.919400102293437,2.0,2.846,375.625,126
3.777638391860124,-1.9913020587686905,28.015739689700997,2.0,2.842,384.969,126
3.774310230660475,-1.991121298137134,28.11196166176383,2.0,2.839,394.453,126
3.7706669329194193,-1.9884027629163692,28.21192463194921,2.0,2.835,403.828,126
3.7669526708782537,-1.989941495774078,28.30035688952183,2.0,2.832,413.219,126
3.763368587421701,-1.9902426357397516,28.399320327608383,2.0,2.828,422.547,126
3.7598330268058464,-1.988865794757904,28.48973741157122,2.0,2.825,431.907,126
3.756443712139644,-1.9920191900837665,28.57199575946782,2.0,2.821,441.266,126
3.752389137842892,-1.988891728320881,28.655868020516635,2.0,2.818,450.703,126
3.748971772044945,-1.9864233521225925,28.73089370333357,2.0,2.814,460.063,126
3.745333133507765,-1.9870495192053743,28.80961890216858,2.0,2.811,469.422,126
3.74141148200804,-1.9914869809395055,28.898155797651174,2.0,2.807,478.782,126
3.737693503937364,-1.9880828869602976,28.97665847604568,2.0,2.803,488.11,126
3.734166599640488,-1.989661004389968,29.04740359848455,2.0,2.799,497.453,126
3.7302546662637583,-1.989321851643748,29.123988504248818,2.0,2.795,506.86,126
3.7268614076118265,-1.9914913763218127,29.18239091340753,2.0,2.792,516.235,126
3.723099513117594,-1.9915823080701776,29.224076569222884,2.0,2.788,525.61,126
3.719678042252399,-1.9912451968906617,29.284120095719807,2.0,2.785,534.985,126
3.7161986132333857,-1.9887526886006084,29.338389681294625,2.0,2.781,544.313,126
3.7127998034959058,-1.9890175847011269,29.39625713969392,2.0,2.778,553.703,126
3.709551092284991,-1.9907442166961813,29.42182524063452,2.0,2.775,563.11,126
3.706072170129537,-1.989198851115606,29.46916191634903,2.0,2.772,572.516,126
3.702730700834777,-1.988836036148521,29.510100794676312,2.0,2.769,581.875,126
3.69963607791522,-1.9889288319588436,29.53154773978682,2.0,2.765,591.203,126
3.696611339841169,-1.9889522827239603,29.559964178099115,2.0,2.762,600.563,126
3.693649988599908,-1.991011000295277,29.583628908456756,2.0,2.759,609.922,126
3.6901682616938,-1.9877145964904668,29.620236319150724,2.0,2.756,619.282,126
3.6872974762949937,-1.9923966706306928,29.634161539237677,2.0,2.753,628.672,126
3.684413857900301,-1.9884587646344205,29.652456679845884,2.0,2.749,638.032,126
3.681458238533415,-1.9900161116923591,29.66235980149285,2.0,2.747,647.407,126
3.678628682537123,-1.9862853755804943,29.664557798497437,2.0,2.744,656.828,126
3.675580362278352,-1.9884402971345565,29.689008421170858,2.0,2.741,666.172,126
3.672874359056492,-1.991175842266591,29.708815213701207,2.0,2.738,675.532,126
3.6698410640742822,-1.9898233155131848,29.723779195363363,2.0,2.735,684.907,126
3.667120770409618,-1.987523829199007,29.736565999265512,2.0,2.733,694.266,126
3.664546057053241,-1.9868597552401628,29.742042735701457,2.0,2.73,703.625,126
3.6615058596244583,-1.9904374176134063,29.772136038936196,2.0,2.727,713.032,126
3.658665200716104,-1.9888522002281617,29.783118441530757,2.0,2.725,722.375,126
3.6560743926773207,-1.9891943540658616,29.791908017604623,2.0,2.721,731.735,126
3.653400023740164,-1.990790063001787,29.802430869896703,2.0,2.719,741.094,126
3.650759713106152,-1.9896816348945607,29.81252457378535,2.0,2.716,750.438,126
3.6479055550880495,-1.9885686147008248,29.835590523496407,2.0,2.713,759.875,126
3.64514034761802,-1.9897144150222208,29.860066723473025,2.0,2.711,769.203,126
3.642512455811747,-1.9878988750380224,29.86200452355622,2.0,2.708,778.594,126
3.640118398943636,-1.990269411779004,29.89199963115281,2.0,2.705,787.969,126
3.637489619096347,-1.992491813379464,29.915771107115383,2.0,2.703,797.313,126
3.634771148837602,-1.9892600018683169,29.930319414663952,2.0,2.7,806.657,126
3.632188531311719,-1.9909545457157527,29.97028543932357,2.0,2.697,816.047,126
3.629518324401321,-1.99072449537102,29.99054773417757,2.0,2.695,825.422,126
3.626954962989749,-1.990686207307869,30.03104814734092,2.0,2.692,834.735,126
3.624457577666643,-1.9892118927888447,30.06504349661612,2.0,2.689,844.141,126
3.6218490168237567,-1.9895635663888211,30.08322352609416,2.0,2.687,853.485,126
3.619468493104918,-1.9877980547467704,30.10113960795332,2.0,2.685,862.844,126
3.616775225413992,-1.9900906159140228,30.134517493176247,2.0,2.682,872.235,126
3.614346864626716,-1.9888325298583465,30.182590297669787,2.0,2.679,881.594,126
3.611974192539568,-1.9917327821877333,30.208044475765504,2.0,2.677,890.969,126
3.60927137197769,-1.990690494388819,30.240914838035856,2.0,2.675,900.344,126
3.6066910144991033,-1.9885220176996767,30.288318907185545,2.0,2.672,909.719,126
3.604445338867302,-1.988507761338712,30.31580650423409,2.0,2.669,919.047,126
3.6021774865213683,-1.9924682888247656,30.346790428521984,2.0,2.667,928.438,126
3.599446776354017,-1.9915673146709307,30.40015343168001,2.0,2.665,937.875,126
3.5973111469606565,-1.989742597443587,30.443957168066085,2.0,2.662,947.266,126
3.5947678901569025,-1.988844454677945,30.471009319867324,2.0,2.66,956.641,126
3.5924481926721747,-1.9908188662323227,30.512596081952847,2.0,2.658,966.047,126
3.590073927439368,-1.989100569282631,30.548725126864007,2.0,2.655,975.469,126
3.587611259524245,-1.98787104422759,30.592533292175347,2.0,2.653,984.844,126
3.5854317627017926,-1.989838716113564,30.623837136827245,2.0,2.65,994.203,126
3.583081528666735,-1.9904993999087053,30.652883599255784,2.0,2.648,1003.61,126
3.580854119820453,-1.989624960299598,30.70000558081292,2.0,2.646,1013.016,126
3.5785167159034077,-1.9897507467995967,30.744955871090525,2.0,2.644,1022.391,126
3.576333057884801,-1.99053709351519,30.78470777817489,2.0,2.642,1031.688,126
3.574300110934717,-1.9918513332699288,30.83406675848436,2.0,2.639,1041.047,126
3.572090565421089,-1.9909525904144576,30.875994687083324,2.0,2.637,1050.422,126
3.5696332037868896,-1.99058932111762,30.924100373422476,2.0,2.635,1059.766,126
3.5675832374630607,-1.987109923338908,30.964531021780605,2.0,2.632,1069.172,126
3.565280071735065,-1.9889823049170436,31.011096866492085,2.0,2.63,1078.516,126
3.563237399049862,-1.989863998189227,31.05422488251567,2.0,2.628,1087.891,126
3.560948379355575,-1.9900100726472705,31.093277545250416,2.0,2.626,1097.25,126
3.558854034078357,-1.992361198144001,31.13288865562456,2.0,2.624,1106.578,126
3.5566382139929744,-1.9891823806513005,31.181453740078545,2.0,2.622,1116.016,126
3.5546731505592373,-1.98940931538387,31.227640452854192,2.0,2.62,1125.344,126
3.5526210234809144,-1.9882655759534595,31.2758389675302,2.0,2.618,1134.766,126
3.550646446912844,-1.9847594886161888,31.31223175874703,2.0,2.616,1144.141,126
3.548487662307874,-1.9877890739562984,31.33937761880717,2.0,2.613,1153.469,126
3.546530403415596,-1.98815166101202,31.37208032209931,2.0,2.612,1162.844,126
3.544549850084131,-1.989891017143108,31.42702920862344,2.0,2.61,1172.219,126
3.542711746751944,-1.9891864777469488,31.46478910165438,2.0,2.608,1181.563,126
3.5405765213860763,-1.990845421021369,31.51506557777982,2.0,2.606,1190.922,126
3.5387637808612302,-1.989472466610594,31.55011443173986,2.0,2.604,1200.344,126
3.536933572969644,-1.990290432552725,31.602271293061715,2.0,2.602,1209.688,126
3.534979366620304,-1.9894563156997005,31.63178216064261,2.0,2.6,1219.047,126
3.533090471332273,-1.9883896500598812,31.676685845821336,2.0,2.598,1228.391,126
3.5311686663752617,-1.9891782706758003,31.71435341004007,2.0,2.596,1237.797,126
3.5291857330698693,-1.988064232923112,31.7532740654154,2.0,2.594,1247.141,126
3.5275445336174416,-1.989770752313597,31.792949628167428,2.0,2.592,1256.485,126
3.5256075876336723,-1.986401535422218,31.842749071200693,2.0,2.59,1265.907,126
3.523749267904434,-1.9889680701735808,31.879156664463885,2.0,2.588,1275.297,126
3.5219447617311697,-1.9906033758611512,31.92548808070137,2.0,2.587,1284.657,126
3.5203347881105285,-1.988487446514204,31.972298033442048,2.0,2.585,1294.032,126
3.5185445318933946,-1.9878246560416537,32.020953233999286,2.0,2.583,1303.407,126
3.516849028223651,-1.9883356756491688,32.062135173999835,2.0,2.582,1312.75,126
3.5152103246822786,-1.98739923480929,32.09840480483691,2.0,2.58,1322.11,126
3.513337986005016,-1.9891855023203784,32.14250168279681,2.0,2.578,1331.453,126
3.511554893840587,-1.989061266384153,32.17566695161352,2.0,2.576,1340.844,126
3.509749703939553,-1.9877199366107472,32.232851914323334,2.0,2.574,1350.188,126
3.508252514299418,-1.9895196170235223,32.26934328001383,2.0,2.573,1359.563,126
3.506535345906828,-1.988980566905828,32.29532339926722,2.0,2.572,1368.907,126
3.5049770207769217,-1.9893345023212208,32.34623306552961,2.0,2.57,1378.297,126
3.5031406551482345,-1.9905282844085292,32.37333172780173,2.0,2.568,1387.657,126
3.501911803157548,-1.9900567416175228,32.40447054547334,2.0,2.566,1397.0,126
3.500257968523802,-1.9882243255652323,32.444112456264165,2.0,2.565,1406.407,126
3.498607137363174,-1.98759502602234,32.49282898777252,2.0,2.563,1415.766,126
3.4971714409754684,-1.9890376037631703,32.530041055774866,2.0,2.562,1425.157,126
3.4954285044163456,-1.989161306439594,32.570616203458336,2.0,2.56,1434.485,126
3.4938482160072186,-1.988769622750908,32.61673994451729,2.0,2.558,1443.907,126
3.492573127113953,-1.991488593356148,32.67187608743435,2.0,2.557,1453.266,126
3.491046467096497,-1.988665255915674,32.6989076013921,2.0,2.556,1462.625,126
3.489368538756179,-1.9892840938662175,32.74050909244984,2.0,2.554,1472.016,126
3.48789270309821,-1.98817811353015,32.77989646182196,2.0,2.552,1481.328,126
3.486505218919143,-1.9893325014377548,32.82674923372091,2.0,2.551,1490.766,126
3.4849204953862323,-1.9895769928174636,32.85777441509311,2.0,2.55,1500.141,126
3.483396105511054,-1.9907595393600392,32.897155799841286,2.0,2.548,1509.547,126
3.4819388041127888,-1.9899935306861205,32.930437202343214,2.0,2.546,1518.907,126
3.4805905185305406,-1.9901602263492797,32.98036567571566,2.0,2.545,1528.266,126
3.4791904573829195,-1.992599287965532,33.016300053878105,2.0,2.544,1537.719,126
3.477761981309099,-1.985930503371497,33.060737853777034,2.0,2.542,1547.11,126
3.4761805246122264,-1.992589442289725,33.08792542004073,2.0,2.541,1556.5,126
3.474931886926509,-1.992264888807514,33.12271143341227,2.0,2.539,1565.875,126
3.4735074419628087,-1.989967255269525,33.16705619166346,2.0,2.538,1575.25,126
3.472119754203318,-1.990860203874969,33.20838784167715,2.0,2.536,1584.563,126
3.470525497965588,-1.9898798012758572,33.24984951796939,2.0,2.535,1593.907,126
3.469098371737172,-1.9884488078103983,33.27574978146008,2.0,2.534,1603.25,126
3.467771197441468,-1.9896418908325764,33.32029849924737,2.0,2.532,1612.594,126
3.466473819086888,-1.992365089168852,33.36488489230625,2.0,2.531,1621.953,126
3.4649238814614507,-1.9905196825196445,33.399843657546846,2.0,2.53,1631.266,126
3.4634061188415224,-1.9899933877575915,33.43451797103356,2.0,2.528,1640.641,126
3.462223111944024,-1.9885123847710156,33.49963943892003,2.0,2.526,1650.0,126
3.4607530434657807,-1.987162043153461,33.53026790017994,2.0,2.526,1659.344,126
3.4590197697722243,-1.9883000879323864,33.57019746433487,2.0,2.524,1668.719,126
3.4579272645713157,-1.987143240928526,33.60575845075819,2.0,2.522,1678.078,126
3.4564297825777635,-1.98994968051898,33.65375627388934,2.0,2.521,1687.485,126
3.4551994184946477,-1.9897179299713352,33.68410200758068,2.0,2.52,1696.844,126
3.4537207260610026,-1.990748539623126,33.72845442962339,2.0,2.518,1706.203,126
3.4521977959440675,-1.9893729446348527,33.769113524161,2.0,2.516,1715.563,126
3.450973033053097,-1.99010576322434,33.81233922998451,2.0,2.515,1724.969,126
3.4493880546175686,-1.9901114392157992,33.853627020350416,2.0,2.514,1734.313,126
3.447979820057454,-1.9895085666920604,33.896814692960035,2.0,2.512,1743.688,126
3.446632835253519,-1.989781176792145,33.92308005885925,2.0,2.511,1753.016,126
3.4451567680917687,-1.9880346694694329,33.95729628854953,2.0,2.51,1762.391,126
3.4437632178172115,-1.990544493142424,34.001893027135445,2.0,2.508,1771.766,126
3.442285022695287,-1.9871982312867067,34.04403360262366,2.0,2.507,1781.125,126
3.440819401849183,-1.9896557582726595,34.09066724363893,2.0,2.505,1790.547,126
3.4397235565122006,-1.990668474988668,34.12566140066627,2.0,2.504,1799.891,126
3.438110132374796,-1.9900963660034512,34.17237236602295,2.0,2.503,1809.266,126
3.436714858799709,-1.988014137003096,34.213809802034206,2.0,2.501,1818.672,126
3.4352142573974564,-1.9903246329221465,34.26323293437124,2.0,2.5,1828.047,126
3.433774253070799,-1.989288578408644,34.301869254837655,2.0,2.498,1837.407,126
3.432462043314,-1.987793927800968,34.34079019021549,2.0,2.497,1846.735,126
3.430684055103544,-1.9880704547748984,34.38192366392468,2.0,2.495,1856.078,126
3.429379031033244,-1.989155255886346,34.416329594780045,2.0,2.494,1865.438,126
3.4277581978833584,-1.9887249201106671,34.46749118078408,2.0,2.492,1874.797,126
3.4262301419442585,-1.9893233187798345,34.508781283989855,2.0,2.491,1884.172,126
3.4248618645235487,-1.9890612407998232,34.54897223892951,2.0,2.489,1893.532,126
3.423262157680601,-1.9905928312392,34.589505570249635,2.0,2.488,1902.953,126
3.4218863219636964,-1.9903914841849115,34.62142272684724,2.0,2.486,1912.297,126
3.4202623673522683,-1.988842709707637,34.66953614566744,2.0,2.484,1921.672,126
3.41879940617693,-1.988491174829485,34.71058508298577,2.0,2.483,1931.016,126
3.417124308774828,-1.9907010098730555,34.75414580855846,2.0,2.482,1940.313,126
3.415540437824628,-1.9896159132845848,34.78913931017435,2.0,2.48,1949.672,126
3.4139175368467023,-1.9869675281487629,34.848204117947226,2.0,2.478,1958.969,126
3.4123250707912574,-1.9888614377462277,34.89011533579284,2.0,2.477,1968.36,126
3.410885497948171,-1.9908642241614547,34.92331961520527,2.0,2.476,1977.719,126
3.40911395516656,-1.9894233267969093,34.97441784030479,2.0,2.473,1987.063,126
3.4075259479704854,-1.989294510725248,35.01292473082015,2.0,2.472,1996.375,126
3.406056967184083,-1.9878268542609063,35.05467122629052,2.0,2.47,2005.797,126
3.4044637328274576,-1.990424671518063,35.0968930244819,2.0,2.469,2015.157,126
3.4025882032894064,-1.9865926208837756,35.14427608115584,2.0,2.467,2024.532,126
3.40103517376664,-1.988558650232577,35.190289228114686,2.0,2.465,2033.922,126
3.399273694806507,-1.9898901585121984,35.235484830407195,2.0,2.464,2043.25,126
