Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.577212169613172,-1.9958673586244051,29.051689010829957,1.9988,2.544,759.328,176
3.573844524963081,-1.9964183215775293,29.09036605416348,1.9988,2.54,774.563,176
3.569880882032535,-1.9995652067432057,29.142590779565264,1.9988,2.536,789.797,176
3.5662109064577674,-1.995698955463576,29.185050835898235,1.9988,2.532,805.032,176
3.5625877123734258,-1.9954650564187704,29.245428735161184,1.9988,2.528,820.375,176
3.558797289097097,-1.9937833848279205,29.27982461961531,1.9988,2.525,835.657,176
3.5550585915955644,-1.9969794637027007,29.32008488475631,1.9988,2.521,850.922,176
3.551618813812293,-1.9954233279677904,29.37353409210185,1.9988,2.518,866.203,176
3.548012184869389,-1.993530868057516,29.42613255132905,1.9988,2.514,881.547,176
3.5444629734326063,-1.9955333677795424,29.468901693456598,1.9988,2.51,896.797,176
3.541153480205041,-1.99416862776166,29.527463945484985,1.9988,2.507,912.063,176
3.537542306688133,-1.9975190575147383,29.59320002748564,1.9988,2.504,927.344,176
3.534130843576438,-1.995680444804296,29.65302359117753,1.9988,2.5,942.61,176
3.5304941130281557,-1.9952210614417427,29.701334766733908,1.9988,2.497,957.953,176
3.5274160682317395,-1.9964657042209648,29.75484103193311,1.9988,2.493,973.25,176
3.523868202204937,-1.99460115685507,29.809213841850276,1.9988,2.49,988.532,176
3.520449087809241,-1.9942123010904196,29.88581158806806,1.9988,2.486,1003.813,176
3.517372423034966,-1.9944632497241863,29.950929717494827,1.9988,2.484,1019.094,176
3.514248149970302,-1.9933996094484512,29.98592563306614,1.9988,2.48,1034.391,176
3.511059851356184,-1.9931040941291,30.057701433288237,1.9988,2.477,1049.578,176
3.5077439996977926,-1.997912365302342,30.10459615212891,1.9988,2.474,1064.86,176
3.504704413040711,-1.9956313040848244,30.163497867819164,1.9988,2.47,1080.157,176
3.501562644226496,-1.9946692059849616,30.22253651837065,1.9988,2.468,1095.422,176
3.498590160337416,-1.995604323390616,30.287065999794645,1.999,2.464,1110.672,176
3.495599463472275,-1.9953967676638165,30.36371477221842,1.9988,2.461,1125.938,176
3.492181221561,-1.994384159520822,30.418696121078398,1.9988,2.458,1141.282,176
3.4891920006913217,-1.9972798965113228,30.46912914365109,1.9988,2.455,1156.547,176
3.486384266739064,-1.995702814348186,30.534052664896844,1.9988,2.452,1171.797,176
3.4838308401558664,-1.9961460788993703,30.602320412632487,1.9988,2.45,1187.078,176
3.480883302673026,-1.997681386462594,30.66572540984208,1.999,2.446,1202.328,176
3.4780795739576686,-1.99516282036195,30.716680235523164,1.9988,2.444,1217.672,176
3.4752289634504328,-1.9948925376606088,30.7706095590522,1.9988,2.441,1232.891,176
3.4723640715940123,-1.997407578335898,30.832100909565487,1.9988,2.438,1248.188,176
3.469463930847618,-1.9956229655578093,30.88781603026237,1.9988,2.435,1263.516,176
3.466756720237167,-1.99882714126482,30.940244499603907,1.9988,2.432,1278.782,176
3.4642320419443893,-1.994238141947324,31.004487864948736,1.9988,2.43,1294.047,176
3.4612614640081443,-1.991217247161728,31.05811916061181,1.9988,2.428,1309.485,176
3.458705331793882,-1.994916448268192,31.1076600064102,1.9988,2.424,1324.907,176
3.456081185311992,-1.9994364713886537,31.140393128731628,1.9988,2.422,1340.5,176
3.453607664595183,-1.9959449173366912,31.164050074614718,1.9988,2.42,1356.0,176
3.451073963579553,-1.9977223876398136,31.206478663926035,1.9988,2.417,1371.5,176
3.4486556892140223,-1.9974488606497731,31.2461498488074,1.999,2.415,1387.032,176
3.4461902412107404,-1.9942166783950968,31.28750007714353,1.9988,2.412,1402.563,176
3.443685559850488,-1.9961754286021152,31.31646874800305,1.9988,2.41,1418.11,176
3.4409880417092342,-1.9968690494382515,31.365079424889764,1.9988,2.408,1433.688,176
3.4388458404753983,-1.9967054757437463,31.4085885766074,1.9988,2.405,1449.2350000000006,176
3.436663924056946,-1.9962560885444416,31.47253075881064,1.999,2.403,1464.75,176
3.434077283080823,-1.9969454954440875,31.50669040491959,1.9988,2.401,1480.2660000000033,176
3.431965111143683,-1.993476798253248,31.545979158941424,1.9988,2.399,1495.8600000000006,176
3.429538506102154,-1.9935200652824203,31.605327756041227,1.9988,2.396,1511.468999999997,176
3.427486558121926,-1.9968199005870853,31.651809186523383,1.9988,2.394,1527.0160000000033,176
3.4250172719632124,-1.9992963250503315,31.69365089012709,1.9988,2.392,1542.5320000000063,176
3.4229852054259085,-1.9976832316343367,31.72632235433856,1.9988,2.39,1558.1100000000006,176
3.4211636547991326,-1.998925361597072,31.77631534593789,1.9988,2.388,1573.625,176
3.418782008118632,-1.996709771555715,31.825917825283558,1.9988,2.386,1589.1570000000063,176
3.416896666620509,-1.9956583314645533,31.872052070713867,1.9988,2.384,1604.7350000000006,176
3.414953997930787,-1.996791215166042,31.91741277778828,1.9988,2.382,1620.25,176
3.412821939287663,-1.996998961028634,31.96038640186305,1.9988,2.38,1635.7820000000063,176
3.4109625151910383,-1.996121759783575,31.99523253442973,1.9988,2.378,1651.375,176
3.4088154948941125,-1.9968500435958847,32.03841939860725,1.9988,2.376,1666.952999999994,176
3.4069072720316083,-1.9951508753823333,32.08345682826693,1.9988,2.374,1682.468999999997,176
3.404802346420992,-1.9956237651791784,32.137768466477816,1.9988,2.372,1698.0320000000063,176
3.4029090242765294,-1.99516211771316,32.1676724812397,1.9988,2.37,1713.593999999997,176
3.400856514911932,-1.99631015966178,32.21076487289835,1.9988,2.368,1729.125,176
3.399144770859249,-1.997639570272091,32.2537806673082,1.9988,2.367,1744.702999999994,176
3.3974433265396096,-1.995024669116176,32.29351158561024,1.9988,2.365,1760.2820000000063,176
3.3955988309466547,-1.9944496546213104,32.35161441050224,1.9988,2.363,1775.7820000000063,176
3.3933962188672715,-1.997423237633988,32.392650364695534,1.9988,2.362,1791.343999999997,176
3.3915556749042928,-1.9971266042802105,32.43182512668806,1.9988,2.36,1806.968999999997,176
3.3896072215281725,-1.996519198703253,32.467991406998486,1.999,2.358,1822.5320000000063,176
3.3876241039993946,-1.998190945967414,32.49940892987575,1.9988,2.356,1838.047000000006,176
3.3857406155307705,-1.9963726252793452,32.54235370547259,1.9988,2.354,1853.593999999997,176
3.3838711779760504,-1.996076838277304,32.593326729833535,1.9988,2.352,1869.1410000000035,176
3.381989345050034,-1.9956926645495927,32.636135893910016,1.9988,2.35,1884.672000000006,176
3.380103697773836,-1.9953560541301305,32.680192145414885,1.9988,2.348,1900.172000000006,176
3.378241284102396,-1.993944442071062,32.70702960844635,1.999,2.346,1915.7350000000008,176
3.3763201864415846,-1.99701772137754,32.739014354634,1.9988,2.345,1931.3129999999944,176
3.374185431765376,-1.993932069000707,32.769349844218915,1.9988,2.343,1946.9379999999944,176
3.3723507642466117,-1.9943840208974744,32.81098506893215,1.9988,2.341,1962.547000000006,176
3.370573387471451,-1.9987117114603468,32.8607189491992,1.9988,2.339,1978.125,176
3.3685216237745177,-1.9929920147929785,32.91392814164906,1.9988,2.337,1993.75,176
3.366282576235176,-1.9959696592290408,32.92995123251252,1.9988,2.335,2009.375,176
3.364362762117117,-1.9955385464083495,32.98328201282561,1.9988,2.334,2024.8910000000035,176
3.3623208832035707,-1.995918170048916,33.004296492907955,1.9988,2.332,2040.452999999994,176
3.360254838585642,-1.99494093362,33.04327551336033,1.9988,2.329,2056.0,176
3.3581414210472404,-1.9959168361726527,33.09246913715702,1.9988,2.327,2071.562999999994,176
3.355987249280055,-1.996339577794221,33.12516655850458,1.999,2.325,2087.077999999994,176
3.354138935447098,-1.9962538724255328,33.155784495439555,1.9988,2.323,2102.5939999999973,176
3.351821538425706,-1.9970563720446832,33.21391497356357,1.9988,2.321,2118.0939999999973,176
3.3497124119267445,-1.9957531246023312,33.252596528522325,1.9988,2.319,2133.6570000000065,176
3.3476194103612134,-1.9970968563450224,33.28065334704268,1.9988,2.317,2149.187999999994,176
3.3453461067372983,-1.9983865994295733,33.309634835938475,1.9988,2.315,2164.75,176
3.3431271383745136,-1.995467424233866,33.37054679961003,1.999,2.313,2180.2660000000037,176
3.34092858622935,-1.9923937873370632,33.40468859373086,1.9988,2.311,2195.812999999994,176
3.3384765964042287,-1.9955743987681125,33.44169534431023,1.9988,2.309,2211.375,176
3.336232852439393,-1.9957172172641229,33.502491190223786,1.9988,2.306,2226.937999999994,176
3.3335883185293245,-1.995731328083122,33.53610730986458,1.9988,2.303,2242.4850000000006,176
3.331375870751088,-1.996503247868677,33.57322624258048,1.9988,2.301,2258.1100000000006,176
3.328993327608278,-1.995882586482324,33.63196894445123,1.9988,2.299,2273.7350000000006,176
3.326310937184311,-1.9973680204298836,33.66926135632098,1.9988,2.296,2289.2660000000037,176
3.323589977871384,-1.9940331506790447,33.692656494499275,1.999,2.293,2304.797000000006,176
3.3209176532832654,-1.995985644932192,33.724531130272084,1.9988,2.291,2320.3600000000006,176
3.3183701693088734,-1.9954458162685755,33.79467663381465,1.9988,2.288,2335.9850000000006,176
3.315278017486944,-1.9958428661916647,33.8299503576712,1.999,2.285,2351.5160000000037,176
3.3126903223431974,-1.9943086688218636,33.8607781059851,1.9988,2.283,2367.062999999994,176
3.309551826006641,-1.9957389125682352,33.918906625866,1.9988,2.279,2382.577999999994,176
3.3061565736263985,-1.9984894371839168,33.96364189548879,1.999,2.277,2398.125,176
3.303160254058032,-1.9971705021142112,33.997615460969186,1.9988,2.273,2413.687999999994,176
3.299610209091928,-1.9991392440338904,34.0489943560552,1.9988,2.27,2429.297000000006,176
3.2961017856429,-2.0012097377908966,34.09342627883786,1.9988,2.267,2444.8439999999973,176
3.292554172170375,-1.9946365572173457,34.13859706056297,1.9988,2.263,2460.3600000000006,176
3.288809519453064,-1.999320406055722,34.1899541260418,1.9988,2.259,2475.952999999994,176
3.284385442342238,-1.9986930604818185,34.22530354955622,1.9988,2.255,2491.4850000000006,176
3.2800827792704577,-1.9981032378760235,34.274873698115634,1.9988,2.251,2507.0320000000065,176
3.2754675326473017,-1.9958371534441888,34.3265229493904,1.9988,2.246,2522.625,176
3.270555645782722,-1.9977858356658889,34.35912545258679,1.9988,2.241,2538.187999999994,176
3.264975451030201,-1.9947051933961328,34.40825831701855,1.9988,2.235,2553.702999999994,176
3.2595355166604514,-1.9980858696669663,34.4633760668192,1.9988,2.23,2569.25,176
3.2532351616779747,-1.9950412463203504,34.519926040182554,1.9988,2.223,2584.7660000000037,176
3.246628780826545,-1.9947631359814288,34.56229059792573,1.9988,2.217,2600.3439999999973,176
3.239072732798895,-1.9957998440329467,34.59640730057126,1.9988,2.209,2615.9850000000006,176
3.231003705427419,-1.9979963408191184,34.6500625704871,1.9988,2.201,2631.5320000000065,176
3.222355786800048,-1.9970361565110604,34.712391452014934,1.9988,2.193,2647.077999999994,176
3.2124485167552264,-1.9942829720628492,34.78222865007111,1.9988,2.183,2662.625,176
3.2015829103708566,-1.999265834673245,34.84192278451774,1.9988,2.172,2678.202999999994,176
3.189795513027789,-1.9966298162490104,34.889915990695854,1.9988,2.161,2693.812999999994,176
3.1770871839697445,-1.99404611851226,34.95009854223966,1.9988,2.149,2709.437999999994,176
3.1629358349423646,-1.9938585956139103,35.037341951377336,1.9988,2.135,2725.047000000006,176
3.1472511058573054,-1.996311812924816,35.0946589442826,1.999,2.119,2740.5939999999973,176
3.1300374299974387,-1.9946451350950465,35.17353166942927,1.9988,2.102,2756.1100000000006,176
3.1109971370689955,-1.9971957050283529,35.23990373997409,1.999,2.083,2771.687999999994,176
3.0900555254602105,-1.9996115225607467,35.32192807598394,1.999,2.061,2787.2820000000065,176
3.066901714007896,-1.9966050750864317,35.39388409915665,1.999,2.038,2802.8439999999973,176
3.040643664556776,-1.997035980643592,35.4928783134407,1.9988,2.013,2818.375,176
3.0117095251765926,-1.9974912694361215,35.585554058195804,1.9988,1.984,2833.9070000000065,176
2.978873359284742,-1.994394510011362,35.69546088226288,1.9988,1.95,2849.437999999994,176
2.941371640975476,-1.992479650136492,35.80187620700269,1.9988,1.914,2865.0160000000037,176
2.8978221327016005,-1.994734883716996,35.91720103454188,1.9988,1.87,2880.625,176
2.846741312769061,-1.996563223629008,36.04891644044051,1.9988,1.819,2896.1570000000065,176
2.785720382840989,-1.997310557619472,36.18791085462065,1.9988,1.76,2911.687999999994,176
2.714320315673289,-1.9976730868491248,36.34786949707328,1.9988,1.688,2927.25,176
2.628283415842944,-1.9970650809325448,36.53239990681521,1.999,1.603,2942.797000000006,176
4.174632559195338,-0.0033089380262914,25.605066892024084,0.0004,0.0,0.0,177
4.174600624088173,-0.0037430106172068,25.60710388315521,0.0004,4.19,9.328000000000005,177
3.8907083362892543,-1.99478937190732,25.628273311253363,1.999,2.856,25.14,177
3.866169862181583,-1.9955383985918624,25.710681975266223,1.999,2.829,40.359,177
3.848329857192158,-1.994510011939869,25.825709931894096,1.9988,2.811,55.797,177
3.833996647651464,-1.9949540732554705,25.951495517446777,1.999,2.789,71.125,177
3.8215734010767375,-1.99437508518592,26.08990461801325,1.999,2.775,86.453,177
3.81068809836134,-1.9977991364441603,26.23207098699664,1.999,2.758,101.781,177
3.800936015566895,-1.9938134157540723,26.366532533554302,1.9988,2.75,117.187,177
3.7918184278442286,-1.994668593278416,26.509366728257568,1.9988,2.741,132.5,177
3.7836822377753374,-1.993504386978584,26.654803754811347,1.999,2.733,147.781,177
3.776019495993892,-1.9921851051763944,26.795126707293747,1.999,2.726,163.094,177
3.769051241251378,-1.9920978649991232,26.94418719917316,1.999,2.719,178.406,177
3.7624803745696025,-1.9942462830325185,27.07826826876489,1.9988,2.713,193.703,177
3.756080525404461,-1.994758819027667,27.23141948084907,1.9988,2.707,209.031,177
3.75066302281052,-1.994131311910952,27.376552009482165,1.9988,2.702,224.437,177
3.7450615043911855,-1.9953581976465424,27.51146130140393,1.9988,2.697,239.859,177
3.740085721777304,-1.995644087906632,27.646858434409868,1.9988,2.692,255.172,177
3.734917825703153,-1.9959816032596676,27.78369700896472,1.9988,2.687,270.547,177
3.730098181078351,-1.9946378390310404,27.922705796317267,1.9988,2.682,285.859,177
3.725258821077286,-1.996716388077606,28.072650292540395,1.9988,2.678,301.187,177
3.7203778851730016,-1.993648534810424,28.210378056391708,1.999,2.673,316.469,177
3.715281278365008,-1.9968464658582648,28.345880847650488,1.999,2.669,331.875,177
3.709972261392631,-1.996210051160727,28.47551664852464,1.9988,2.665,347.203,177
3.7048808626949343,-1.995066505680124,28.604808654774374,1.999,2.66,362.547,177
3.699649239214188,-1.9940504526869784,28.7408286762736,1.9988,2.656,377.844,177
3.694214359330453,-1.992434939060572,28.878738636078594,1.9988,2.65,393.234,177
3.688890544531112,-1.9943266876174603,29.009106125297457,1.999,2.645,408.515,177
3.683239423471432,-1.9943294693369304,29.12895368555211,1.9988,2.64,423.812,177
3.6779489126827154,-1.9955747005086573,29.27087617989074,1.9988,2.634,439.172,177
3.671959048131272,-1.9943424508243592,29.391761336176877,1.9988,2.628,454.609,177
3.666149318383824,-1.9937393855108767,29.49645265932627,1.9988,2.623,469.937,177
3.6608441171074286,-1.9945275296976115,29.59309429349796,1.9988,2.618,485.25,177
3.655494271575962,-1.9946064983594105,29.703557717170867,1.999,2.612,500.531,177
3.650495582944634,-1.993624186907785,29.800086062129505,1.999,2.608,515.781,177
3.645239768163343,-1.9906592852943863,29.89238110400748,1.9988,2.602,531.062,177
3.6407642204936166,-1.992865547010619,29.96911763405032,1.999,2.598,546.359,177
3.636408498886458,-1.9936105184242483,30.049754204305238,1.9988,2.594,561.687,177
3.632143101633258,-1.9959770951471856,30.107166248453336,1.9988,2.589,576.969,177
3.627909291255099,-1.9951065887652408,30.172941763758995,1.999,2.586,592.39,177
3.623845711849155,-1.9939993507114615,30.21704984152568,1.999,2.581,607.719,177
3.619683456495421,-1.9957343671837304,30.261127634666217,1.9988,2.578,623.015,177
3.6159384277443753,-1.9949174877497653,30.301258783754815,1.999,2.574,638.297,177
3.612021727316509,-1.995909908117584,30.3380086587657,1.9988,2.57,653.578,177
3.608159779169021,-1.9949563357899096,30.365269823456217,1.9988,2.566,668.937,177
3.604283819876972,-1.994337393570904,30.40749886160777,1.999,2.562,684.219,177
3.600676241759999,-1.993447288299534,30.43265237155348,1.999,2.558,699.531,177
3.59660628522843,-1.9932927998266023,30.4656182295028,1.9988,2.555,714.844,177
3.5933078712465303,-1.9928751190351464,30.4895377522156,1.9988,2.551,730.14,177
3.5890435613218656,-1.9990636672097717,30.53747624783016,1.999,2.548,745.453,177
3.585501700485132,-1.9937155144681225,30.573211732686747,1.9988,2.544,760.75,177
3.581925724522855,-1.99666378513604,30.611663166228528,1.9988,2.541,776.031,177
3.578117810088397,-1.9958043635963088,30.63361470603912,1.999,2.537,791.328,177
3.574766831006968,-1.9942636939849183,30.67485871326972,1.9988,2.534,806.609,177
3.5709836937703363,-1.994990554904975,30.712269866653845,1.999,2.53,821.906,177
3.567226802649367,-1.994202787291876,30.75481195146565,1.9988,2.526,837.219,177
3.563611336556528,-1.996143121372,30.7950724729122,1.999,2.522,852.484,177
3.559870470497144,-1.9936397612159371,30.84859309613137,1.9988,2.519,867.781,177
3.5563671311514344,-1.9935222642691848,30.89527986393545,1.999,2.516,883.125,177
3.5528971261945848,-1.9966283407290604,30.91820014593594,1.9988,2.512,898.406,177
3.549442628287818,-1.9938203803808092,30.984851831804782,1.999,2.508,913.687,177
3.545886387005557,-1.9976961888867848,31.039016893654114,1.9988,2.505,928.969,177
3.542342154149646,-1.9934219026689448,31.10421357678472,1.999,2.502,944.297,177
3.5390945302606296,-1.9947851986638272,31.14772804007426,1.9988,2.498,959.734,177
3.535630163085261,-1.9946724551585509,31.210283043001358,1.999,2.494,975.031,177
3.532065686641942,-1.9976793580580297,31.25750064177281,1.9988,2.491,990.375,177
3.5287342308382965,-1.993869253452063,31.303969930297374,1.9988,2.488,1005.656,177
3.5256463646572995,-1.9964138100666744,31.374079600471173,1.9988,2.484,1020.937,177
3.5222708537491974,-1.994627032349344,31.435692255511768,1.9988,2.481,1036.25,177
3.519094574019055,-1.9945638033818431,31.507453481939734,1.9988,2.478,1051.562,177
3.515922657737283,-1.9946200585859424,31.55550440493048,1.9988,2.475,1066.828,177
3.51246595788205,-1.9944525104523156,31.61299301120473,1.999,2.472,1082.14,177
3.509385937614028,-1.9957054164007189,31.67871434404425,1.999,2.468,1097.406,177
3.506284979462939,-1.997226417548362,31.7337175041969,1.9988,2.466,1112.734,177
3.5030391723297494,-1.9927990985973507,31.80062882718377,1.9988,2.462,1128.015,177
3.5001791608599886,-1.9949577039013815,31.857603894095323,1.999,2.46,1143.281,177
3.4972200870858527,-1.9956123971124569,31.91445632029289,1.999,2.456,1158.562,177
3.4940855287373527,-1.9914373032139343,31.97189439940447,1.9988,2.454,1173.89,177
3.4911393517831466,-1.9948790258172573,32.02543645679774,1.9988,2.45,1189.203,177
3.4884154043500577,-1.9960121364619905,32.09524004056233,1.9988,2.448,1204.547,177
3.4853113540409204,-1.9931256559307544,32.153890242882454,1.9988,2.444,1219.828,177
3.482326317129746,-1.995612054205638,32.21456847616171,1.9988,2.442,1235.109,177
3.479845597123848,-1.994844207184644,32.27072074560339,1.999,2.439,1250.437,177
3.4769860844552065,-1.998662180468028,32.33031652123799,1.999,2.436,1265.75,177
3.4742111888140763,-1.995711491249177,32.39920869741823,1.9988,2.433,1281.172,177
3.471420666196762,-1.9942213582920805,32.46368181898454,1.9988,2.431,1296.484,177
3.468460254053871,-1.996159109230564,32.51978618187245,1.999,2.428,1311.812,177
3.465991224303832,-1.9979898871950788,32.572055421017545,1.999,2.425,1327.109,177
3.4635423052279948,-1.9985486693382168,32.62179506945611,1.9988,2.422,1342.656,177
3.46076323668892,-1.9945870863679656,32.66696542416032,1.9988,2.42,1358.219,177
3.458100391768412,-1.9991292023625529,32.70462778983097,1.9988,2.417,1373.765,177
3.455876880661718,-1.9963841291948023,32.74572751751204,1.999,2.415,1389.359,177
3.4529013866005043,-1.9940473733268405,32.78081087772871,1.9988,2.412,1404.984,177
3.450519807008189,-1.9961977428626143,32.81964365933233,1.9988,2.41,1420.515,177
3.4482232223070186,-1.9960123722192653,32.8474810955457,1.999,2.408,1436.078,177
3.4456151095607,-1.9975081677908444,32.87775292548979,1.9988,2.405,1451.64,177
3.4433523455454256,-1.9966846643741016,32.91998772066112,1.999,2.403,1467.297,177
3.4409446967730184,-1.9938124138212876,32.985013350960706,1.9988,2.4,1482.859,177
3.4384741833438226,-1.998955234072894,33.01955332379326,1.9988,2.398,1498.469,177
3.436355792176241,-1.995970212810145,33.07358387084909,1.9988,2.396,1514.015,177
3.4340479783154474,-1.9920722096070331,33.11600157453896,1.999,2.394,1529.578,177
3.4320172912917,-1.9921398559208925,33.16131170896087,1.999,2.392,1545.14,177
3.429776238824097,-1.9942630663693413,33.20449644653135,1.999,2.39,1560.75,177
3.427674905045995,-1.9939616789635568,33.25600880641849,1.999,2.388,1576.375,177
3.425438408253877,-1.9932129121402768,33.28560901183768,1.9988,2.386,1592.0,177
3.4235505224838425,-1.9968892374220453,33.33380467248943,1.9988,2.384,1607.578,177
3.4214991221440663,-1.9931684315871612,33.37181191675559,1.9988,2.382,1623.187,177
3.419316566910929,-1.9932018973494003,33.41596992299456,1.9988,2.38,1638.812,177
3.41757703717489,-1.9932592233270048,33.46558418770315,1.999,2.378,1654.344,177
3.415619189367092,-1.9951197479173624,33.52529816498622,1.999,2.376,1669.906,177
3.4137846195276698,-1.9974428776916,33.57034110397328,1.999,2.374,1685.453,177
3.4118073567971647,-1.9948846072344024,33.59920861979773,1.9988,2.372,1701.0,177
3.40991354524314,-1.993535905775553,33.65190570661482,1.9988,2.371,1716.562,177
3.408093711261352,-1.99830838760408,33.68906889055506,1.9988,2.369,1732.109,177
3.406512981510411,-1.9955028832337292,33.73819439379831,1.9988,2.367,1747.719,177
3.404785766534147,-1.9972439646005649,33.778381506036254,1.9988,2.366,1763.344,177
3.402838356102861,-1.9963208242209465,33.81778396492716,1.9988,2.364,1778.969,177
3.401329651677817,-1.997573070148127,33.85217327442943,1.999,2.362,1794.484,177
3.3993797780092647,-1.9947539473742413,33.90347245843805,1.9988,2.36,1810.078,177
3.3976649150929763,-1.9942278519913368,33.937292009898336,1.9988,2.358,1825.625,177
3.3957303215638683,-1.9968057985773688,33.94596478704956,1.999,2.357,1841.219,177
3.394120779017961,-1.995888270266374,34.00622288461747,1.9988,2.355,1856.812,177
3.39230785093448,-1.9952991383282612,34.053249814940806,1.999,2.353,1872.437,177
3.3905260509194743,-1.9979801677030464,34.09804940219485,1.999,2.352,1888.078,177
3.3888135050850905,-1.9971789097655817,34.14196801235212,1.9988,2.35,1903.687,177
3.3867319064941364,-1.9986600234147192,34.18853657432507,1.9988,2.348,1919.25,177
3.385455426466352,-1.996185453465792,34.22380578480536,1.999,2.346,1934.812,177
3.3835510156399984,-1.994584487406612,34.25179641215966,1.999,2.344,1950.406,177
3.3817763645014565,-1.996707923261356,34.287037667865505,1.999,2.343,1965.984,177
3.3804701418580843,-1.9954070204392464,34.32922612141738,1.9988,2.341,1981.562,177
3.3783404353493656,-1.9940618993730927,34.36426235344907,1.9988,2.34,1997.156,177
3.376722043859896,-1.9944667579074755,34.4161284797541,1.999,2.338,2012.719,177
3.3745763222194483,-1.996221278719241,34.44249173973805,1.9988,2.336,2028.25,177
3.373141041750715,-1.9955941180434889,34.47527314374618,1.9988,2.334,2043.828,177
3.3710866334662075,-1.9958421692748536,34.52717543803005,1.9988,2.332,2059.375,177
3.36926873784171,-1.992848606560298,34.57189580237573,1.9988,2.331,2074.906,177
3.367585579263629,-1.995091020256733,34.60780622527579,1.999,2.329,2090.484,177
3.36554871163842,-1.9972022419818256,34.63517013847572,1.9988,2.327,2106.109,177
3.363515558202615,-1.9951704366267635,34.67202533650573,1.9988,2.325,2121.656,177
3.3617843947457566,-1.9981607337255152,34.70421888629459,1.9988,2.323,2137.234,177
3.3598400835196536,-1.9913010458020457,34.75627902143652,1.9988,2.321,2152.781,177
3.358222776323338,-1.9965727526493653,34.800543696080304,1.999,2.32,2168.359,177
3.3559330356412107,-1.996859208907336,34.82494634311778,1.9988,2.318,2183.875,177
3.353798901639199,-1.998021113240344,34.87335530817837,1.999,2.316,2199.437,177
3.351592130295654,-1.9944514510501816,34.913243957212984,1.999,2.314,2215.078,177
3.3495013763595947,-1.9943750750290905,34.93287336963037,1.9988,2.311,2230.656,177
3.3474073469128243,-1.9958357400842408,34.987692545585816,1.9988,2.31,2246.281,177
3.3454856369737955,-1.9951903654815104,35.02646471492152,1.9988,2.307,2261.797,177
3.343307705218986,-1.9942663789903785,35.065948618312035,1.9988,2.305,2277.359,177
3.3408765465593966,-1.9967086133645635,35.099862115979256,1.999,2.303,2292.969,177
3.33867380159342,-1.997849554562012,35.13303776272624,1.9988,2.3,2308.578,177
3.3363082254577168,-1.9957796774864491,35.16777079766901,1.999,2.298,2324.156,177
3.3337983075327986,-1.9934952649219204,35.20685809684356,1.999,2.296,2339.703,177
3.33134349918647,-1.990501787611547,35.23877854147511,1.999,2.293,2355.265,177
3.328550773634946,-1.9973653059446024,35.27465304373299,1.999,2.291,2370.828,177
3.3260754424071224,-1.996568698064129,35.32430122364517,1.999,2.288,2386.406,177
3.3230876512066634,-1.995250467120652,35.37098234090062,1.9988,2.285,2401.969,177
3.320314990446139,-1.9950004198744544,35.41236050670923,1.9988,2.283,2417.64,177
3.317294367363277,-1.99574058141843,35.45218909232935,1.999,2.279,2433.25,177
3.3139941632182457,-1.994900489982536,35.49150048444688,1.999,2.276,2448.875,177
3.310844334687543,-1.9970851472979616,35.53007957977197,1.9988,2.273,2464.422,177
3.3074740042606336,-1.9970208511566276,35.57668045929165,1.999,2.269,2479.969,177
3.3037130847356373,-1.9942183701871228,35.61192159045457,1.999,2.265,2495.515,177
3.3002003723211297,-1.9965640900535944,35.66067830350943,1.999,2.262,2511.125,177
3.295928605772866,-1.9977186206570263,35.68747742729623,1.9988,2.258,2526.687,177
3.291573866365372,-1.997509787319786,35.7294748786718,1.999,2.253,2542.344,177
3.28669736326237,-1.995112389798036,35.77272789789541,1.999,2.249,2557.984,177
3.281993441487058,-1.9935342482018816,35.82094934723137,1.999,2.244,2573.531,177
3.276761483477842,-1.998194389183367,35.87423019799114,1.9988,2.239,2589.094,177
3.270628968226542,-1.996637099137276,35.91879275240466,1.9988,2.233,2604.672,177
3.264296401348017,-1.99715776613258,35.96485448096229,1.999,2.227,2620.234,177
3.257738308147927,-1.998434519324116,36.00919843441954,1.999,2.219,2635.844,177
3.2503566190252644,-1.9992277078819192,36.025888283908344,1.9988,2.212,2651.39,177
3.242316795801917,-1.9927008654444531,36.09259506030458,1.999,2.205,2666.969,177
3.2332825386237016,-1.9999922943569637,36.15400428436959,1.9988,2.195,2682.515,177
3.223706548611054,-1.995155773885044,36.20344089101505,1.9988,2.186,2698.14,177
3.213140685305029,-1.9987917932643915,36.26150240641938,1.9988,2.175,2713.765,177
3.2016686915679715,-1.9984514796229345,36.31659112753195,1.9988,2.164,2729.406,177
3.1886989766379483,-1.994973783655064,36.374848619204336,1.9988,2.152,2744.953,177
3.1745555567115016,-1.992712691306963,36.43043877006501,1.999,2.137,2760.594,177
3.158847889821313,-1.9969720913138755,36.51059761719237,1.9988,2.122,2776.25,177
3.141749677158869,-1.996039450940157,36.572770710153534,1.999,2.105,2791.812,177
3.122969572122332,-1.996934293899589,36.64164668923574,1.9988,2.087,2807.422,177
3.1019612464959225,-1.9962681729956733,36.71216435082242,1.999,2.065,2822.984,177
3.078931449503884,-1.996668167255008,36.77742551278265,1.9988,2.042,2838.64,177
3.053249921880295,-1.9980893284296015,36.8706985135826,1.999,2.016,2854.25,177
3.024230226573794,-1.9940919067904583,36.96516712338805,1.9988,1.988,2869.859,177
